window_key,window,participant,asc_file,block,image,sentence_type,patient_animacy,agent_num,patient_num,condition_key,condition,filename_suffix,rt,time_bin50,time_rel,agent_prop,patient_prop,n_samples,item,contrast_code,participant_condition,time,N,agent.sum,pat.sum,log.agent,wts.agent,log.pat,wts.pat
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,10,makelaugh-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,2868,18,0.9,1,0,50,makelaugh,-1,К01.direct_1_agent_2_patients_animate_patient,0.9,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,10,makelaugh-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,2868,19,0.95,1,0,50,makelaugh,-1,К01.direct_1_agent_2_patients_animate_patient,0.95,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,10,makelaugh-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,2868,20,1,1,0,50,makelaugh,-1,К01.direct_1_agent_2_patients_animate_patient,1,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,24,pour-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1932,0,0,0,0,49,pour,1,К01.direct_1_agent_1_patient_animate_patient,0,49,0,0,-4.59511985013459,2.0202020202020203,-4.59511985013459,2.0202020202020203
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,24,pour-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1932,1,0.05,0,0,50,pour,1,К01.direct_1_agent_1_patient_animate_patient,0.05,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,24,pour-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1932,2,0.1,0.3,0,50,pour,1,К01.direct_1_agent_1_patient_animate_patient,0.1,50,15,0,-0.8286926725561692,0.09268514311676511,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,24,pour-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1932,3,0.15,1,0,50,pour,1,К01.direct_1_agent_1_patient_animate_patient,0.15,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,24,pour-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1932,4,0.2,0.6,0,50,pour,1,К01.direct_1_agent_1_patient_animate_patient,0.2,50,30,0,0.39730179746900346,0.08156737305077968,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,24,pour-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1932,5,0.25,0,0,50,pour,1,К01.direct_1_agent_1_patient_animate_patient,0.25,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,24,pour-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1932,6,0.3,0,0,50,pour,1,К01.direct_1_agent_1_patient_animate_patient,0.3,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,24,pour-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1932,7,0.35,0,0,50,pour,1,К01.direct_1_agent_1_patient_animate_patient,0.35,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,24,pour-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1932,8,0.4,0.02,0,50,pour,1,К01.direct_1_agent_1_patient_animate_patient,0.4,50,1,0,-3.4965075614664802,0.6868686868686869,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,24,pour-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1932,9,0.45,0.32,0.58,50,pour,1,К01.direct_1_agent_1_patient_animate_patient,0.45,50,16,29,-0.7375989431307791,0.08959156785243742,0.31633732821215704,0.0804099329917225
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,24,pour-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1932,10,0.5,0,1,50,pour,1,К01.direct_1_agent_1_patient_animate_patient,0.5,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,24,pour-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1932,11,0.55,0,0.44,50,pour,1,К01.direct_1_agent_1_patient_animate_patient,0.55,50,0,22,-4.61512051684126,2.01980198019802,-0.2363887780642304,0.07953216374269007
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,24,pour-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1932,12,0.6,0,0,50,pour,1,К01.direct_1_agent_1_patient_animate_patient,0.6,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,24,pour-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1932,13,0.65,0,0,50,pour,1,К01.direct_1_agent_1_patient_animate_patient,0.65,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,24,pour-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1932,14,0.7,0,0.5,50,pour,1,К01.direct_1_agent_1_patient_animate_patient,0.7,50,0,25,-4.61512051684126,2.01980198019802,0,0.0784313725490196
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,24,pour-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1932,15,0.75,0,1,50,pour,1,К01.direct_1_agent_1_patient_animate_patient,0.75,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,24,pour-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1932,16,0.8,0,1,50,pour,1,К01.direct_1_agent_1_patient_animate_patient,0.8,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,24,pour-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1932,17,0.85,0,1,50,pour,1,К01.direct_1_agent_1_patient_animate_patient,0.85,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,24,pour-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1932,18,0.9,0,1,50,pour,1,К01.direct_1_agent_1_patient_animate_patient,0.9,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,24,pour-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1932,19,0.95,0,1,50,pour,1,К01.direct_1_agent_1_patient_animate_patient,0.95,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,24,pour-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1932,20,1,0,1,50,pour,1,К01.direct_1_agent_1_patient_animate_patient,1,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,47,pour-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1754,0,0,1,0,49,pour,-1,К01.direct_1_agent_2_patients_animate_patient,0,49,49,0,4.59511985013459,2.0202020202020203,-4.59511985013459,2.0202020202020203
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,47,pour-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1754,1,0.05,1,0,50,pour,-1,К01.direct_1_agent_2_patients_animate_patient,0.05,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,47,pour-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1754,2,0.1,1,0,50,pour,-1,К01.direct_1_agent_2_patients_animate_patient,0.1,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,47,pour-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1754,3,0.15,1,0,50,pour,-1,К01.direct_1_agent_2_patients_animate_patient,0.15,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,47,pour-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1754,4,0.2,1,0,50,pour,-1,К01.direct_1_agent_2_patients_animate_patient,0.2,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,47,pour-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1754,5,0.25,1,0,50,pour,-1,К01.direct_1_agent_2_patients_animate_patient,0.25,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,47,pour-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1754,6,0.3,1,0,50,pour,-1,К01.direct_1_agent_2_patients_animate_patient,0.3,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,47,pour-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1754,7,0.35,1,0,50,pour,-1,К01.direct_1_agent_2_patients_animate_patient,0.35,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,47,pour-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1754,8,0.4,1,0,50,pour,-1,К01.direct_1_agent_2_patients_animate_patient,0.4,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,47,pour-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1754,9,0.45,1,0,50,pour,-1,К01.direct_1_agent_2_patients_animate_patient,0.45,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,47,pour-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1754,10,0.5,1,0,50,pour,-1,К01.direct_1_agent_2_patients_animate_patient,0.5,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,47,pour-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1754,11,0.55,1,0,50,pour,-1,К01.direct_1_agent_2_patients_animate_patient,0.55,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,47,pour-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1754,12,0.6,1,0,50,pour,-1,К01.direct_1_agent_2_patients_animate_patient,0.6,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,47,pour-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1754,13,0.65,1,0,50,pour,-1,К01.direct_1_agent_2_patients_animate_patient,0.65,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,47,pour-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1754,14,0.7,1,0,50,pour,-1,К01.direct_1_agent_2_patients_animate_patient,0.7,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,47,pour-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1754,15,0.75,1,0,50,pour,-1,К01.direct_1_agent_2_patients_animate_patient,0.75,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,47,pour-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1754,16,0.8,1,0,50,pour,-1,К01.direct_1_agent_2_patients_animate_patient,0.8,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,47,pour-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1754,17,0.85,1,0,50,pour,-1,К01.direct_1_agent_2_patients_animate_patient,0.85,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,47,pour-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1754,18,0.9,1,0,50,pour,-1,К01.direct_1_agent_2_patients_animate_patient,0.9,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,47,pour-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1754,19,0.95,1,0,50,pour,-1,К01.direct_1_agent_2_patients_animate_patient,0.95,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,47,pour-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1754,20,1,0.2,0.68,50,pour,-1,К01.direct_1_agent_2_patients_animate_patient,1,50,10,34,-1.349926716949016,0.11992945326278659,0.7375989431307791,0.08959156785243742
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,38,push-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1475,0,0,1,0,49,push,1,К01.direct_1_agent_1_patient_animate_patient,0,49,49,0,4.59511985013459,2.0202020202020203,-4.59511985013459,2.0202020202020203
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,38,push-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1475,1,0.05,1,0,50,push,1,К01.direct_1_agent_1_patient_animate_patient,0.05,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,38,push-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1475,2,0.1,1,0,50,push,1,К01.direct_1_agent_1_patient_animate_patient,0.1,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,38,push-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1475,3,0.15,1,0,50,push,1,К01.direct_1_agent_1_patient_animate_patient,0.15,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,38,push-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1475,4,0.2,1,0,50,push,1,К01.direct_1_agent_1_patient_animate_patient,0.2,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,38,push-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1475,5,0.25,1,0,50,push,1,К01.direct_1_agent_1_patient_animate_patient,0.25,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,38,push-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1475,6,0.3,1,0,50,push,1,К01.direct_1_agent_1_patient_animate_patient,0.3,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
